1238.8900146484375, 1270.43994140625, 1270.5799560546875, 1270.2449951171875, 1270.72998046875, 1270.4718017578125, 1270.800048828125, 1270.31005859375, 1270.6400146484375, 1271.510009765625, 1272.0223388671875, 1272.47998046875, 1279.4300537109375, 1279.0400390625, 1274.0999755859375, 1270.18994140625, 1212.1600341796875, 0.6833333333333333
1238.8900146484375, 1270.489990234375, 1270.43994140625, 1270.5799560546875, 1270.2449951171875, 1270.72998046875, 1270.4718017578125, 1270.800048828125, 1270.31005859375, 1270.6400146484375, 1271.510009765625, 1272.0223388671875, 1279.6400146484375, 1278.8499755859375, 1273.739990234375, 1270.5799560546875, 1212.1600341796875, 0.6666666666666666
1238.8900146484375, 1272.0350341796875, 1270.489990234375, 1270.43994140625, 1270.5799560546875, 1270.2449951171875, 1270.72998046875, 1270.4718017578125, 1270.800048828125, 1270.31005859375, 1270.6400146484375, 1271.510009765625, 1278.43994140625, 1279.02001953125, 1273.47998046875, 1271.5, 1212.1600341796875, 0.65
1238.8900146484375, 1273.9300537109375, 1272.0350341796875, 1270.489990234375, 1270.43994140625, 1270.5799560546875, 1270.2449951171875, 1270.72998046875, 1270.4718017578125, 1270.800048828125, 1270.31005859375, 1270.6400146484375, 1275.510009765625, 1279.1300048828125, 1273.8299560546875, 1272.4200439453125, 1212.1600341796875, 0.6333333333333333
1238.8900146484375, 1273.875, 1273.9300537109375, 1272.0350341796875, 1270.489990234375, 1270.43994140625, 1270.5799560546875, 1270.2449951171875, 1270.72998046875, 1270.4718017578125, 1270.800048828125, 1270.31005859375, 1274.3499755859375, 1278.20166015625, 1274.0, 1272.3701171875, 1212.1600341796875, 0.6166666666666667
1238.8900146484375, 1273.7750244140625, 1273.875, 1273.9300537109375, 1272.0350341796875, 1270.489990234375, 1270.43994140625, 1270.5799560546875, 1270.2449951171875, 1270.72998046875, 1270.4718017578125, 1270.800048828125, 1272.47998046875, 1276.864990234375, 1275.6903076171875, 1273.030029296875, 1212.1600341796875, 0.6
1238.8900146484375, 1273.5400390625, 1273.7750244140625, 1273.875, 1273.9300537109375, 1272.0350341796875, 1270.489990234375, 1270.43994140625, 1270.5799560546875, 1270.2449951171875, 1270.72998046875, 1270.4718017578125, 1272.0223388671875, 1276.780029296875, 1277.6400146484375, 1273.18994140625, 1212.1600341796875, 0.5833333333333334
1238.8900146484375, 1273.52001953125, 1273.5400390625, 1273.7750244140625, 1273.875, 1273.9300537109375, 1272.0350341796875, 1270.489990234375, 1270.43994140625, 1270.5799560546875, 1270.2449951171875, 1270.72998046875, 1271.510009765625, 1277.0999755859375, 1278.260009765625, 1274.93994140625, 1212.1600341796875, 0.5666666666666667
1238.8900146484375, 1274.1300048828125, 1273.52001953125, 1273.5400390625, 1273.7750244140625, 1273.875, 1273.9300537109375, 1272.0350341796875, 1270.489990234375, 1270.43994140625, 1270.5799560546875, 1270.2449951171875, 1270.6400146484375, 1277.8499755859375, 1278.280029296875, 1275.4300537109375, 1212.1600341796875, 0.55
1238.8900146484375, 1274.4635009765625, 1274.1300048828125, 1273.52001953125, 1273.5400390625, 1273.7750244140625, 1273.875, 1273.9300537109375, 1272.0350341796875, 1270.489990234375, 1270.43994140625, 1270.5799560546875, 1270.31005859375, 1277.905029296875, 1277.510009765625, 1274.1800537109375, 1212.1600341796875, 0.5333333333333333
1238.8900146484375, 1273.5579833984375, 1274.4635009765625, 1274.1300048828125, 1273.52001953125, 1273.5400390625, 1273.7750244140625, 1273.875, 1273.9300537109375, 1272.0350341796875, 1270.489990234375, 1270.43994140625, 1270.800048828125, 1278.062744140625, 1277.8900146484375, 1273.320068359375, 1212.1600341796875, 0.5166666666666667
1238.8900146484375, 1273.719970703125, 1273.5579833984375, 1274.4635009765625, 1274.1300048828125, 1273.52001953125, 1273.5400390625, 1273.7750244140625, 1273.875, 1273.9300537109375, 1272.0350341796875, 1270.489990234375, 1270.4718017578125, 1278.5999755859375, 1278.6800537109375, 1273.1400146484375, 1212.1600341796875, 0.5
1238.8900146484375, 1273.0699462890625, 1273.719970703125, 1273.5579833984375, 1274.4635009765625, 1274.1300048828125, 1273.52001953125, 1273.5400390625, 1273.7750244140625, 1273.875, 1273.9300537109375, 1272.0350341796875, 1270.72998046875, 1277.5899658203125, 1278.3699951171875, 1273.3900146484375, 1212.1600341796875, 0.48333333333333334
1238.8900146484375, 1272.300048828125, 1273.0699462890625, 1273.719970703125, 1273.5579833984375, 1274.4635009765625, 1274.1300048828125, 1273.52001953125, 1273.5400390625, 1273.7750244140625, 1273.875, 1273.9300537109375, 1270.2449951171875, 1277.7900390625, 1278.7900390625, 1272.931640625, 1212.1600341796875, 0.4666666666666667
1238.8900146484375, 1271.4599609375, 1272.300048828125, 1273.0699462890625, 1273.719970703125, 1273.5579833984375, 1274.4635009765625, 1274.1300048828125, 1273.52001953125, 1273.5400390625, 1273.7750244140625, 1273.875, 1270.5799560546875, 1278.3699951171875, 1278.7900390625, 1274.0999755859375, 1212.1600341796875, 0.45
1238.8900146484375, 1270.8199462890625, 1271.4599609375, 1272.300048828125, 1273.0699462890625, 1273.719970703125, 1273.5579833984375, 1274.4635009765625, 1274.1300048828125, 1273.52001953125, 1273.5400390625, 1273.7750244140625, 1270.43994140625, 1279.4300537109375, 1279.0400390625, 1274.0999755859375, 1212.1600341796875, 0.43333333333333335
1238.8900146484375, 1271.6099853515625, 1270.8199462890625, 1271.4599609375, 1272.300048828125, 1273.0699462890625, 1273.719970703125, 1273.5579833984375, 1274.4635009765625, 1274.1300048828125, 1273.52001953125, 1273.5400390625, 1270.489990234375, 1279.6400146484375, 1278.8499755859375, 1273.739990234375, 1212.1600341796875, 0.4166666666666667
1238.8900146484375, 1270.3800048828125, 1271.6099853515625, 1270.8199462890625, 1271.4599609375, 1272.300048828125, 1273.0699462890625, 1273.719970703125, 1273.5579833984375, 1274.4635009765625, 1274.1300048828125, 1273.52001953125, 1272.0350341796875, 1278.43994140625, 1279.02001953125, 1273.47998046875, 1212.1600341796875, 0.4
1238.8900146484375, 1269.8800048828125, 1270.3800048828125, 1271.6099853515625, 1270.8199462890625, 1271.4599609375, 1272.300048828125, 1273.0699462890625, 1273.719970703125, 1273.5579833984375, 1274.4635009765625, 1274.1300048828125, 1273.9300537109375, 1275.510009765625, 1279.1300048828125, 1273.8299560546875, 1212.1600341796875, 0.38333333333333336
1238.8900146484375, 1269.1400146484375, 1269.8800048828125, 1270.3800048828125, 1271.6099853515625, 1270.8199462890625, 1271.4599609375, 1272.300048828125, 1273.0699462890625, 1273.719970703125, 1273.5579833984375, 1274.4635009765625, 1273.875, 1274.3499755859375, 1278.20166015625, 1274.0, 1212.1600341796875, 0.36666666666666664
1238.8900146484375, 1268.0799560546875, 1269.1400146484375, 1269.8800048828125, 1270.3800048828125, 1271.6099853515625, 1270.8199462890625, 1271.4599609375, 1272.300048828125, 1273.0699462890625, 1273.719970703125, 1273.5579833984375, 1273.7750244140625, 1272.47998046875, 1276.864990234375, 1275.6903076171875, 1212.1600341796875, 0.35
1238.8900146484375, 1268.5, 1268.0799560546875, 1269.1400146484375, 1269.8800048828125, 1270.3800048828125, 1271.6099853515625, 1270.8199462890625, 1271.4599609375, 1272.300048828125, 1273.0699462890625, 1273.719970703125, 1273.5400390625, 1272.0223388671875, 1276.780029296875, 1277.6400146484375, 1212.1600341796875, 0.3333333333333333
1238.8900146484375, 1268.0, 1268.5, 1268.0799560546875, 1269.1400146484375, 1269.8800048828125, 1270.3800048828125, 1271.6099853515625, 1270.8199462890625, 1271.4599609375, 1272.300048828125, 1273.0699462890625, 1273.52001953125, 1271.510009765625, 1277.0999755859375, 1278.260009765625, 1212.1600341796875, 0.31666666666666665
1238.8900146484375, 1267.4300537109375, 1268.0, 1268.5, 1268.0799560546875, 1269.1400146484375, 1269.8800048828125, 1270.3800048828125, 1271.6099853515625, 1270.8199462890625, 1271.4599609375, 1272.300048828125, 1274.1300048828125, 1270.6400146484375, 1277.8499755859375, 1278.280029296875, 1212.1600341796875, 0.3
1238.8900146484375, 1268.02001953125, 1267.4300537109375, 1268.0, 1268.5, 1268.0799560546875, 1269.1400146484375, 1269.8800048828125, 1270.3800048828125, 1271.6099853515625, 1270.8199462890625, 1271.4599609375, 1274.4635009765625, 1270.31005859375, 1277.905029296875, 1277.510009765625, 1212.1600341796875, 0.2833333333333333
1238.8900146484375, 1269.219970703125, 1268.02001953125, 1267.4300537109375, 1268.0, 1268.5, 1268.0799560546875, 1269.1400146484375, 1269.8800048828125, 1270.3800048828125, 1271.6099853515625, 1270.8199462890625, 1273.5579833984375, 1270.800048828125, 1278.062744140625, 1277.8900146484375, 1212.1600341796875, 0.26666666666666666
1238.8900146484375, 1268.3900146484375, 1269.219970703125, 1268.02001953125, 1267.4300537109375, 1268.0, 1268.5, 1268.0799560546875, 1269.1400146484375, 1269.8800048828125, 1270.3800048828125, 1271.6099853515625, 1273.719970703125, 1270.4718017578125, 1278.5999755859375, 1278.6800537109375, 1212.1600341796875, 0.25
1238.8900146484375, 1267.6199951171875, 1268.3900146484375, 1269.219970703125, 1268.02001953125, 1267.4300537109375, 1268.0, 1268.5, 1268.0799560546875, 1269.1400146484375, 1269.8800048828125, 1270.3800048828125, 1273.0699462890625, 1270.72998046875, 1277.5899658203125, 1278.3699951171875, 1212.1600341796875, 0.23333333333333334
1238.8900146484375, 1266.530029296875, 1267.6199951171875, 1268.3900146484375, 1269.219970703125, 1268.02001953125, 1267.4300537109375, 1268.0, 1268.5, 1268.0799560546875, 1269.1400146484375, 1269.8800048828125, 1272.300048828125, 1270.2449951171875, 1277.7900390625, 1278.7900390625, 1212.1600341796875, 0.21666666666666667
1238.8900146484375, 1265.6800537109375, 1266.530029296875, 1267.6199951171875, 1268.3900146484375, 1269.219970703125, 1268.02001953125, 1267.4300537109375, 1268.0, 1268.5, 1268.0799560546875, 1269.1400146484375, 1271.4599609375, 1270.5799560546875, 1278.3699951171875, 1278.7900390625, 1212.1600341796875, 0.2
1263.2099609375, 1284.1800537109375, 1284.300048828125, 1282.2125244140625, 1281.68994140625, 1282.324951171875, 1282.75, 1282.0, 1282.0999755859375, 1283.010009765625, 1282.0, 1280.9100341796875, 1277.27001953125, 1275.0, 1277.8809814453125, 1265.8399658203125, 1258.4100341796875, 5.466666666666667
1263.2099609375, 1285.22998046875, 1284.1800537109375, 1284.300048828125, 1282.2125244140625, 1281.68994140625, 1282.324951171875, 1282.75, 1282.0, 1282.0999755859375, 1283.010009765625, 1282.0, 1278.0, 1274.2598876953125, 1275.4200439453125, 1266.961669921875, 1258.4100341796875, 5.45
1263.2099609375, 1286.6400146484375, 1285.22998046875, 1284.1800537109375, 1284.300048828125, 1282.2125244140625, 1281.68994140625, 1282.324951171875, 1282.75, 1282.0, 1282.0999755859375, 1283.010009765625, 1279.469970703125, 1273.47998046875, 1277.3299560546875, 1269.8475341796875, 1258.4100341796875, 5.433333333333334
1263.2099609375, 1287.0899658203125, 1286.6400146484375, 1285.22998046875, 1284.1800537109375, 1284.300048828125, 1282.2125244140625, 1281.68994140625, 1282.324951171875, 1282.75, 1282.0, 1282.0999755859375, 1280.9000244140625, 1273.7574462890625, 1279.72998046875, 1270.969970703125, 1258.4100341796875, 5.416666666666667
1263.2099609375, 1285.550048828125, 1287.0899658203125, 1286.6400146484375, 1285.22998046875, 1284.1800537109375, 1284.300048828125, 1282.2125244140625, 1281.68994140625, 1282.324951171875, 1282.75, 1282.0, 1280.7850341796875, 1274.969970703125, 1279.2750244140625, 1274.52001953125, 1258.4100341796875, 5.4
1263.2099609375, 1285.0899658203125, 1285.550048828125, 1287.0899658203125, 1286.6400146484375, 1285.22998046875, 1284.1800537109375, 1284.300048828125, 1282.2125244140625, 1281.68994140625, 1282.324951171875, 1282.75, 1280.9100341796875, 1275.2249755859375, 1279.3900146484375, 1276.0, 1258.4100341796875, 5.383333333333334
1263.2099609375, 1284.8765869140625, 1285.0899658203125, 1285.550048828125, 1287.0899658203125, 1286.6400146484375, 1285.22998046875, 1284.1800537109375, 1284.300048828125, 1282.2125244140625, 1281.68994140625, 1282.324951171875, 1282.0, 1275.8499755859375, 1280.0699462890625, 1275.9100341796875, 1258.4100341796875, 5.366666666666666
1263.2099609375, 1284.8382568359375, 1284.8765869140625, 1285.0899658203125, 1285.550048828125, 1287.0899658203125, 1286.6400146484375, 1285.22998046875, 1284.1800537109375, 1284.300048828125, 1282.2125244140625, 1281.68994140625, 1283.010009765625, 1276.0999755859375, 1279.449951171875, 1277.2900390625, 1258.4100341796875, 5.35
1263.2099609375, 1284.989990234375, 1284.8382568359375, 1284.8765869140625, 1285.0899658203125, 1285.550048828125, 1287.0899658203125, 1286.6400146484375, 1285.22998046875, 1284.1800537109375, 1284.300048828125, 1282.2125244140625, 1282.0999755859375, 1277.3499755859375, 1276.010009765625, 1278.5400390625, 1258.4100341796875, 5.333333333333333
1263.2099609375, 1284.47998046875, 1284.989990234375, 1284.8382568359375, 1284.8765869140625, 1285.0899658203125, 1285.550048828125, 1287.0899658203125, 1286.6400146484375, 1285.22998046875, 1284.1800537109375, 1284.300048828125, 1282.0, 1276.655029296875, 1277.5400390625, 1279.77001953125, 1258.4100341796875, 5.316666666666666
1263.2099609375, 1284.2249755859375, 1284.47998046875, 1284.989990234375, 1284.8382568359375, 1284.8765869140625, 1285.0899658203125, 1285.550048828125, 1287.0899658203125, 1286.6400146484375, 1285.22998046875, 1284.1800537109375, 1282.75, 1276.5400390625, 1277.175048828125, 1279.469970703125, 1258.4100341796875, 5.3
1263.2099609375, 1283.9749755859375, 1284.2249755859375, 1284.47998046875, 1284.989990234375, 1284.8382568359375, 1284.8765869140625, 1285.0899658203125, 1285.550048828125, 1287.0899658203125, 1286.6400146484375, 1285.22998046875, 1282.324951171875, 1276.3800048828125, 1273.31005859375, 1280.9100341796875, 1258.4100341796875, 5.283333333333333
1263.2099609375, 1284.72998046875, 1283.9749755859375, 1284.2249755859375, 1284.47998046875, 1284.989990234375, 1284.8382568359375, 1284.8765869140625, 1285.0899658203125, 1285.550048828125, 1287.0899658203125, 1286.6400146484375, 1281.68994140625, 1276.72998046875, 1274.1600341796875, 1279.739990234375, 1258.4100341796875, 5.266666666666667
1263.2099609375, 1284.1199951171875, 1284.72998046875, 1283.9749755859375, 1284.2249755859375, 1284.47998046875, 1284.989990234375, 1284.8382568359375, 1284.8765869140625, 1285.0899658203125, 1285.550048828125, 1287.0899658203125, 1282.2125244140625, 1277.5400390625, 1276.8900146484375, 1279.18017578125, 1258.4100341796875, 5.25
1263.2099609375, 1283.25, 1284.1199951171875, 1284.72998046875, 1283.9749755859375, 1284.2249755859375, 1284.47998046875, 1284.989990234375, 1284.8382568359375, 1284.8765869140625, 1285.0899658203125, 1285.550048828125, 1284.300048828125, 1277.1300048828125, 1275.989990234375, 1278.8599853515625, 1258.4100341796875, 5.233333333333333
1263.2099609375, 1283.0899658203125, 1283.25, 1284.1199951171875, 1284.72998046875, 1283.9749755859375, 1284.2249755859375, 1284.47998046875, 1284.989990234375, 1284.8382568359375, 1284.8765869140625, 1285.0899658203125, 1284.1800537109375, 1277.27001953125, 1275.0, 1277.8809814453125, 1258.4100341796875, 5.216666666666667
1263.2099609375, 1282.5665283203125, 1283.0899658203125, 1283.25, 1284.1199951171875, 1284.72998046875, 1283.9749755859375, 1284.2249755859375, 1284.47998046875, 1284.989990234375, 1284.8382568359375, 1284.8765869140625, 1285.22998046875, 1278.0, 1274.2598876953125, 1275.4200439453125, 1258.4100341796875, 5.2
1263.2099609375, 1281.760009765625, 1282.5665283203125, 1283.0899658203125, 1283.25, 1284.1199951171875, 1284.72998046875, 1283.9749755859375, 1284.2249755859375, 1284.47998046875, 1284.989990234375, 1284.8382568359375, 1286.6400146484375, 1279.469970703125, 1273.47998046875, 1277.3299560546875, 1258.4100341796875, 5.183333333333334
1263.2099609375, 1280.4921875, 1281.760009765625, 1282.5665283203125, 1283.0899658203125, 1283.25, 1284.1199951171875, 1284.72998046875, 1283.9749755859375, 1284.2249755859375, 1284.47998046875, 1284.989990234375, 1287.0899658203125, 1280.9000244140625, 1273.7574462890625, 1279.72998046875, 1258.4100341796875, 5.166666666666667
1263.2099609375, 1280.0, 1280.4921875, 1281.760009765625, 1282.5665283203125, 1283.0899658203125, 1283.25, 1284.1199951171875, 1284.72998046875, 1283.9749755859375, 1284.2249755859375, 1284.47998046875, 1285.550048828125, 1280.7850341796875, 1274.969970703125, 1279.2750244140625, 1258.4100341796875, 5.15
1263.2099609375, 1279.9000244140625, 1280.0, 1280.4921875, 1281.760009765625, 1282.5665283203125, 1283.0899658203125, 1283.25, 1284.1199951171875, 1284.72998046875, 1283.9749755859375, 1284.2249755859375, 1285.0899658203125, 1280.9100341796875, 1275.2249755859375, 1279.3900146484375, 1258.4100341796875, 5.133333333333334
1263.2099609375, 1279.760009765625, 1279.9000244140625, 1280.0, 1280.4921875, 1281.760009765625, 1282.5665283203125, 1283.0899658203125, 1283.25, 1284.1199951171875, 1284.72998046875, 1283.9749755859375, 1284.8765869140625, 1282.0, 1275.8499755859375, 1280.0699462890625, 1258.4100341796875, 5.116666666666666
1263.2099609375, 1279.93994140625, 1279.760009765625, 1279.9000244140625, 1280.0, 1280.4921875, 1281.760009765625, 1282.5665283203125, 1283.0899658203125, 1283.25, 1284.1199951171875, 1284.72998046875, 1284.8382568359375, 1283.010009765625, 1276.0999755859375, 1279.449951171875, 1258.4100341796875, 5.1
1263.2099609375, 1279.9200439453125, 1279.93994140625, 1279.760009765625, 1279.9000244140625, 1280.0, 1280.4921875, 1281.760009765625, 1282.5665283203125, 1283.0899658203125, 1283.25, 1284.1199951171875, 1284.989990234375, 1282.0999755859375, 1277.3499755859375, 1276.010009765625, 1258.4100341796875, 5.083333333333333
1263.2099609375, 1281.4000244140625, 1279.9200439453125, 1279.93994140625, 1279.760009765625, 1279.9000244140625, 1280.0, 1280.4921875, 1281.760009765625, 1282.5665283203125, 1283.0899658203125, 1283.25, 1284.47998046875, 1282.0, 1276.655029296875, 1277.5400390625, 1258.4100341796875, 5.066666666666666
1263.2099609375, 1282.280029296875, 1281.4000244140625, 1279.9200439453125, 1279.93994140625, 1279.760009765625, 1279.9000244140625, 1280.0, 1280.4921875, 1281.760009765625, 1282.5665283203125, 1283.0899658203125, 1284.2249755859375, 1282.75, 1276.5400390625, 1277.175048828125, 1258.4100341796875, 5.05
1263.2099609375, 1282.3349609375, 1282.280029296875, 1281.4000244140625, 1279.9200439453125, 1279.93994140625, 1279.760009765625, 1279.9000244140625, 1280.0, 1280.4921875, 1281.760009765625, 1282.5665283203125, 1283.9749755859375, 1282.324951171875, 1276.3800048828125, 1273.31005859375, 1258.4100341796875, 5.033333333333333
1263.2099609375, 1283.5999755859375, 1282.3349609375, 1282.280029296875, 1281.4000244140625, 1279.9200439453125, 1279.93994140625, 1279.760009765625, 1279.9000244140625, 1280.0, 1280.4921875, 1281.760009765625, 1284.72998046875, 1281.68994140625, 1276.72998046875, 1274.1600341796875, 1258.4100341796875, 5.016666666666667
1263.2099609375, 1274.68994140625, 1275.02001953125, 1274.783935546875, 1274.39501953125, 1273.68505859375, 1273.46240234375, 1273.7349853515625, 1274.050048828125, 1274.550048828125, 1274.2750244140625, 1273.1800537109375, 1276.6400146484375, 1281.300048828125, 1282.2099609375, 1283.5999755859375, 1258.4100341796875, 4.0
1263.2099609375, 1274.6199951171875, 1274.68994140625, 1275.02001953125, 1274.783935546875, 1274.39501953125, 1273.68505859375, 1273.46240234375, 1273.7349853515625, 1274.050048828125, 1274.550048828125, 1274.2750244140625, 1275.280029296875, 1280.25, 1282.199951171875, 1283.0150146484375, 1258.4100341796875, 3.9833333333333334
1263.2099609375, 1275.0899658203125, 1274.6199951171875, 1274.68994140625, 1275.02001953125, 1274.783935546875, 1274.39501953125, 1273.68505859375, 1273.46240234375, 1273.7349853515625, 1274.050048828125, 1274.550048828125, 1275.0, 1278.489990234375, 1281.5, 1282.280029296875, 1258.4100341796875, 3.966666666666667
1263.2099609375, 1276.3599853515625, 1275.0899658203125, 1274.6199951171875, 1274.68994140625, 1275.02001953125, 1274.783935546875, 1274.39501953125, 1273.68505859375, 1273.46240234375, 1273.7349853515625, 1274.050048828125, 1273.9637451171875, 1277.56005859375, 1281.5, 1281.8599853515625, 1258.4100341796875, 3.95
1263.2099609375, 1277.2900390625, 1276.3599853515625, 1275.0899658203125, 1274.6199951171875, 1274.68994140625, 1275.02001953125, 1274.783935546875, 1274.39501953125, 1273.68505859375, 1273.46240234375, 1273.7349853515625, 1274.0, 1277.4200439453125, 1280.3199462890625, 1282.3900146484375, 1258.4100341796875, 3.933333333333333
1263.2099609375, 1277.780029296875, 1277.2900390625, 1276.3599853515625, 1275.0899658203125, 1274.6199951171875, 1274.68994140625, 1275.02001953125, 1274.783935546875, 1274.39501953125, 1273.68505859375, 1273.46240234375, 1273.1800537109375, 1276.68505859375, 1279.7850341796875, 1282.3499755859375, 1258.4100341796875, 3.9166666666666665
1263.2099609375, 1278.2349853515625, 1277.780029296875, 1277.2900390625, 1276.3599853515625, 1275.0899658203125, 1274.6199951171875, 1274.68994140625, 1275.02001953125, 1274.783935546875, 1274.39501953125, 1273.68505859375, 1274.2750244140625, 1275.8499755859375, 1281.260009765625, 1281.9637451171875, 1258.4100341796875, 3.9
1263.2099609375, 1278.675048828125, 1278.2349853515625, 1277.780029296875, 1277.2900390625, 1276.3599853515625, 1275.0899658203125, 1274.6199951171875, 1274.68994140625, 1275.02001953125, 1274.783935546875, 1274.39501953125, 1274.550048828125, 1276.300048828125, 1279.469970703125, 1281.06005859375, 1258.4100341796875, 3.8833333333333333
1263.2099609375, 1278.7099609375, 1278.675048828125, 1278.2349853515625, 1277.780029296875, 1277.2900390625, 1276.3599853515625, 1275.0899658203125, 1274.6199951171875, 1274.68994140625, 1275.02001953125, 1274.783935546875, 1274.050048828125, 1276.199951171875, 1280.3599853515625, 1281.3499755859375, 1258.4100341796875, 3.8666666666666667
1263.2099609375, 1278.8499755859375, 1278.7099609375, 1278.675048828125, 1278.2349853515625, 1277.780029296875, 1277.2900390625, 1276.3599853515625, 1275.0899658203125, 1274.6199951171875, 1274.68994140625, 1275.02001953125, 1273.7349853515625, 1276.010009765625, 1280.0699462890625, 1281.949951171875, 1258.4100341796875, 3.85
1263.2099609375, 1278.719970703125, 1278.8499755859375, 1278.7099609375, 1278.675048828125, 1278.2349853515625, 1277.780029296875, 1277.2900390625, 1276.3599853515625, 1275.0899658203125, 1274.6199951171875, 1274.68994140625, 1273.46240234375, 1276.1600341796875, 1279.300048828125, 1282.56005859375, 1258.4100341796875, 3.8333333333333335
1263.2099609375, 1278.52001953125, 1278.719970703125, 1278.8499755859375, 1278.7099609375, 1278.675048828125, 1278.2349853515625, 1277.780029296875, 1277.2900390625, 1276.3599853515625, 1275.0899658203125, 1274.6199951171875, 1273.68505859375, 1277.6400146484375, 1280.5799560546875, 1282.8699951171875, 1258.4100341796875, 3.816666666666667
1263.2099609375, 1278.239990234375, 1278.52001953125, 1278.719970703125, 1278.8499755859375, 1278.7099609375, 1278.675048828125, 1278.2349853515625, 1277.780029296875, 1277.2900390625, 1276.3599853515625, 1275.0899658203125, 1274.39501953125, 1278.0849609375, 1281.5, 1280.449951171875, 1258.4100341796875, 3.8
1263.2099609375, 1278.219970703125, 1278.239990234375, 1278.52001953125, 1278.719970703125, 1278.8499755859375, 1278.7099609375, 1278.675048828125, 1278.2349853515625, 1277.780029296875, 1277.2900390625, 1276.3599853515625, 1274.783935546875, 1277.5106201171875, 1282.0, 1281.969970703125, 1258.4100341796875, 3.783333333333333
1263.2099609375, 1278.43994140625, 1278.219970703125, 1278.239990234375, 1278.52001953125, 1278.719970703125, 1278.8499755859375, 1278.7099609375, 1278.675048828125, 1278.2349853515625, 1277.780029296875, 1277.2900390625, 1275.02001953125, 1277.0799560546875, 1281.4300537109375, 1281.56005859375, 1258.4100341796875, 3.7666666666666666
1263.2099609375, 1277.8499755859375, 1278.43994140625, 1278.219970703125, 1278.239990234375, 1278.52001953125, 1278.719970703125, 1278.8499755859375, 1278.7099609375, 1278.675048828125, 1278.2349853515625, 1277.780029296875, 1274.68994140625, 1276.6400146484375, 1281.300048828125, 1282.2099609375, 1258.4100341796875, 3.75
1263.2099609375, 1279.2550048828125, 1277.8499755859375, 1278.43994140625, 1278.219970703125, 1278.239990234375, 1278.52001953125, 1278.719970703125, 1278.8499755859375, 1278.7099609375, 1278.675048828125, 1278.2349853515625, 1274.6199951171875, 1275.280029296875, 1280.25, 1282.199951171875, 1258.4100341796875, 3.7333333333333334
1263.2099609375, 1280.0, 1279.2550048828125, 1277.8499755859375, 1278.43994140625, 1278.219970703125, 1278.239990234375, 1278.52001953125, 1278.719970703125, 1278.8499755859375, 1278.7099609375, 1278.675048828125, 1275.0899658203125, 1275.0, 1278.489990234375, 1281.5, 1258.4100341796875, 3.716666666666667
1263.2099609375, 1280.1400146484375, 1280.0, 1279.2550048828125, 1277.8499755859375, 1278.43994140625, 1278.219970703125, 1278.239990234375, 1278.52001953125, 1278.719970703125, 1278.8499755859375, 1278.7099609375, 1276.3599853515625, 1273.9637451171875, 1277.56005859375, 1281.5, 1258.4100341796875, 3.7
1263.2099609375, 1280.449951171875, 1280.1400146484375, 1280.0, 1279.2550048828125, 1277.8499755859375, 1278.43994140625, 1278.219970703125, 1278.239990234375, 1278.52001953125, 1278.719970703125, 1278.8499755859375, 1277.2900390625, 1274.0, 1277.4200439453125, 1280.3199462890625, 1258.4100341796875, 3.683333333333333
1263.2099609375, 1280.219970703125, 1280.449951171875, 1280.1400146484375, 1280.0, 1279.2550048828125, 1277.8499755859375, 1278.43994140625, 1278.219970703125, 1278.239990234375, 1278.52001953125, 1278.719970703125, 1277.780029296875, 1273.1800537109375, 1276.68505859375, 1279.7850341796875, 1258.4100341796875, 3.6666666666666665
1263.2099609375, 1279.9200439453125, 1280.219970703125, 1280.449951171875, 1280.1400146484375, 1280.0, 1279.2550048828125, 1277.8499755859375, 1278.43994140625, 1278.219970703125, 1278.239990234375, 1278.52001953125, 1278.2349853515625, 1274.2750244140625, 1275.8499755859375, 1281.260009765625, 1258.4100341796875, 3.65
1263.2099609375, 1280.0, 1279.9200439453125, 1280.219970703125, 1280.449951171875, 1280.1400146484375, 1280.0, 1279.2550048828125, 1277.8499755859375, 1278.43994140625, 1278.219970703125, 1278.239990234375, 1278.675048828125, 1274.550048828125, 1276.300048828125, 1279.469970703125, 1258.4100341796875, 3.6333333333333333
1263.2099609375, 1279.77001953125, 1280.0, 1279.9200439453125, 1280.219970703125, 1280.449951171875, 1280.1400146484375, 1280.0, 1279.2550048828125, 1277.8499755859375, 1278.43994140625, 1278.219970703125, 1278.7099609375, 1274.050048828125, 1276.199951171875, 1280.3599853515625, 1258.4100341796875, 3.6166666666666667
1263.2099609375, 1280.18994140625, 1279.77001953125, 1280.0, 1279.9200439453125, 1280.219970703125, 1280.449951171875, 1280.1400146484375, 1280.0, 1279.2550048828125, 1277.8499755859375, 1278.43994140625, 1278.8499755859375, 1273.7349853515625, 1276.010009765625, 1280.0699462890625, 1258.4100341796875, 3.6
1263.2099609375, 1280.6800537109375, 1280.18994140625, 1279.77001953125, 1280.0, 1279.9200439453125, 1280.219970703125, 1280.449951171875, 1280.1400146484375, 1280.0, 1279.2550048828125, 1277.8499755859375, 1278.719970703125, 1273.46240234375, 1276.1600341796875, 1279.300048828125, 1258.4100341796875, 3.5833333333333335
1263.2099609375, 1281.1400146484375, 1280.6800537109375, 1280.18994140625, 1279.77001953125, 1280.0, 1279.9200439453125, 1280.219970703125, 1280.449951171875, 1280.1400146484375, 1280.0, 1279.2550048828125, 1278.52001953125, 1273.68505859375, 1277.6400146484375, 1280.5799560546875, 1258.4100341796875, 3.566666666666667
